TEXTURE AT STRAIN =    0.4000
   2.605   2.621   0.120  <-- length of phase ellipsoid axes
   60.80    0.32    0.00  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
  137.39   52.30 -135.49   0.0003500
