TEXTURE AT STRAIN =    0.9000
   2.803   2.819   0.103  <-- length of phase ellipsoid axes
  -44.52    0.20    0.00  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
  137.91   50.48 -136.25   0.0003500
