TEXTURE AT STRAIN =    0.4500
   1.751   2.868   0.175  <-- length of phase ellipsoid axes
  151.89    1.99  163.98  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
  158.67    1.60 -158.36   0.0003500
