TEXTURE AT STRAIN =    0.3000
   1.495   2.233   0.270  <-- length of phase ellipsoid axes
  153.60    2.21  162.35  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
  164.63    2.06 -164.35   0.0003500
