TEXTURE AT STRAIN =    0.7000
   1.994   3.419   0.128  <-- length of phase ellipsoid axes
  150.69    1.56  165.13  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
  143.09    1.06 -142.75   0.0003500
