TEXTURE AT STRAIN =    1.0000
   2.035   3.291   0.130  <-- length of phase ellipsoid axes
  176.71   23.12  -45.61  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
  176.57   22.08 -178.97   0.0003500
