TEXTURE AT STRAIN =    0.5000
   1.061   1.146   0.821  <-- length of phase ellipsoid axes
  -86.75    2.47  150.00  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
  155.20   60.59 -106.35   0.0016500
