TEXTURE AT STRAIN =    0.1000
   1.000   1.031   0.970  <-- length of phase ellipsoid axes
  -29.79   13.88   84.14  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
  144.17   76.03 -100.36   0.0016500
