TEXTURE AT STRAIN =    0.8000
   2.370   2.981   0.119  <-- length of phase ellipsoid axes
  -42.83    1.06    7.35  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
  120.37   52.54 -133.67   0.0003500
