TEXTURE AT STRAIN =    0.6000
   2.370   2.981   0.119  <-- length of phase ellipsoid axes
  -40.17    1.28    4.06  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
  120.52   53.90 -133.76   0.0003500
