TEXTURE AT STRAIN =    0.1500
   1.380   1.546   0.432  <-- length of phase ellipsoid axes
  -24.72    2.10   -8.02  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
  104.06   47.08 -106.33   0.0003500
