TEXTURE AT STRAIN =    1.0000
   2.370   2.981   0.119  <-- length of phase ellipsoid axes
  -44.94    0.88    9.22  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
  119.91   51.30 -133.24   0.0003500
