TEXTURE AT STRAIN =    0.9500
   2.370   2.981   0.119  <-- length of phase ellipsoid axes
  -44.48    0.92    8.91  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
  120.04   51.58 -133.36   0.0003500
