TEXTURE AT STRAIN =    0.2500
   1.008   1.014   0.979  <-- length of phase ellipsoid axes
   25.36   12.67   -3.99  <-- Euler angles (deg) of phase ellipsoid axes
B       500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
 -160.11   24.83 -125.01   0.0016500
