TEXTURE AT STRAIN =    1.0000
   1.262   1.336   0.589  <-- length of phase ellipsoid axes
   24.10    8.83   -3.05  <-- Euler angles (deg) of phase ellipsoid axes
B       500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
 -161.50   24.57 -127.15   0.0016500
