TEXTURE AT STRAIN =    0.4500
   1.056   1.075   0.879  <-- length of phase ellipsoid axes
   24.55   11.75   -3.50  <-- Euler angles (deg) of phase ellipsoid axes
B       500
 -160.49   23.93 -125.31   0.0016500
 -160.49   23.93 -125.31   0.0016500
 -160.49   23.93 -125.31   0.0016500
 -160.49   23.93 -125.31   0.0016500
 -160.49   23.93 -125.31   0.0016500
 -160.49   23.93 -125.31   0.0016500
 -160.49   23.93 -125.31   0.0016500
 -160.49   23.93 -125.31   0.0016500
 -160.49   23.93 -125.31   0.0016500
 -160.49   23.93 -125.31   0.0016500
 -160.49   23.93 -125.31   0.0016500
 -160.49   23.93 -125.31   0.0016500
 -160.49   23.93 -125.31   0.0016500
 -160.49   23.93 -125.31   0.0016500
 -160.49   23.93 -125.31   0.0016500
 -160.49   23.93 -125.31   0.0016500
 -160.49   23.93 -125.31   0.0016500
 -160.49   23.93 -125.31   0.0016500
 -160.49   23.93 -125.31   0.0016500
 -160.49   23.93 -125.31   0.0016500
 -160.49   23.93 -125.31   0.0016500
 -160.49   23.93 -125.31   0.0016500
 -160.49   23.93 -125.31   0.0016500
 -160.49   23.93 -125.31   0.0016500
 -160.49   23.93 -125.31   0.0016500
 -160.49   23.93 -125.31   0.0016500
 -160.49   23.93 -125.31   0.0016500
 -160.49   23.93 -125.31   0.0016500
 -160.49   23.93 -125.31   0.0016500
 -160.49   23.93 -125.31   0.0016500
 -160.49   23.93 -125.31   0.0016500
 -160.49   23.93 -125.31   0.0016500
 -160.49   23.93 -125.31   0.0016500
 -160.49   23.93 -125.31   0.0016500
 -160.49   23.93 -125.31   0.0016500
 -160.49   23.93 -125.31   0.0016500
 -160.49   23.93 -125.31   0.0016500
 -160.49   23.93 -125.31   0.0016500
 -160.49   23.93 -125.31   0.0016500
 -160.49   23.93 -125.31   0.0016500
 -160.49   23.93 -125.31   0.0016500
 -160.49   23.93 -125.31   0.0016500
 -160.49   23.93 -125.31   0.0016500
 -160.49   23.93 -125.31   0.0016500
 -160.49   23.93 -125.31   0.0016500
 -160.49   23.93 -125.31   0.0016500
 -160.49   23.93 -125.31   0.0016500
 -160.49   23.93 -125.31   0.0016500
 -160.49   23.93 -125.31   0.0016500
 -160.49   23.93 -125.31   0.0016500
 -160.49   23.93 -125.31   0.0016500
 -160.49   23.93 -125.31   0.0016500
 -160.49   23.93 -125.31   0.0016500
 -160.49   23.93 -125.31   0.0016500
 -160.49   23.93 -125.31   0.0016500
 -160.49   23.93 -125.31   0.0016500
 -160.49   23.93 -125.31   0.0016500
 -160.49   23.93 -125.31   0.0016500
 -160.49   23.93 -125.31   0.0016500
 -160.49   23.93 -125.31   0.0016500
 -160.49   23.93 -125.31   0.0016500
 -160.49   23.93 -125.31   0.0016500
 -160.49   23.93 -125.31   0.0016500
 -160.49   23.93 -125.31   0.0016500
 -160.49   23.93 -125.31   0.0016500
 -160.49   23.93 -125.31   0.0016500
 -160.49   23.93 -125.31   0.0016500
 -160.49   23.93 -125.31   0.0016500
 -160.49   23.93 -125.31   0.0016500
 -160.49   23.93 -125.31   0.0016500
 -160.49   23.93 -125.31   0.0016500
 -160.49   23.93 -125.31   0.0016500
 -160.49   23.93 -125.31   0.0016500
 -160.49   23.93 -125.31   0.0016500
 -160.49   23.93 -125.31   0.0016500
 -160.49   23.93 -125.31   0.0016500
 -160.49   23.93 -125.31   0.0016500
 -160.49   23.93 -125.31   0.0016500
 -160.49   23.93 -125.31   0.0016500
 -160.49   23.93 -125.31   0.0016500
 -160.49   23.93 -125.31   0.0016500
 -160.49   23.93 -125.31   0.0016500
 -160.49   23.93 -125.31   0.0016500
 -160.49   23.93 -125.31   0.0016500
 -160.49   23.93 -125.31   0.0016500
 -160.49   23.93 -125.31   0.0016500
 -160.49   23.93 -125.31   0.0016500
 -160.49   23.93 -125.31   0.0016500
 -160.49   23.93 -125.31   0.0016500
 -160.49   23.93 -125.31   0.0016500
 -160.49   23.93 -125.31   0.0016500
 -160.49   23.93 -125.31   0.0016500
 -160.49   23.93 -125.31   0.0016500
 -160.49   23.93 -125.31   0.0016500
 -160.49   23.93 -125.31   0.0016500
 -160.49   23.93 -125.31   0.0016500
 -160.49   23.93 -125.31   0.0016500
 -160.49   23.93 -125.31   0.0016500
 -160.49   23.93 -125.31   0.0016500
 -160.49   23.93 -125.31   0.0016500
