TEXTURE AT STRAIN =    0.9000
   1.222   1.284   0.634  <-- length of phase ellipsoid axes
   24.11    9.35   -3.10  <-- Euler angles (deg) of phase ellipsoid axes
B       500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
 -161.36   24.30 -126.68   0.0016500
