TEXTURE AT STRAIN =    0.3000
   1.016   1.024   0.961  <-- length of phase ellipsoid axes
   25.03   12.85   -3.70  <-- Euler angles (deg) of phase ellipsoid axes
B       500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
 -160.18   24.58 -125.06   0.0016500
