TEXTURE AT STRAIN =    0.8500
   2.768   2.817   0.105  <-- length of phase ellipsoid axes
  132.01    0.40    0.00  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
  132.17   49.59 -134.18   0.0003500
