TEXTURE AT STRAIN =    0.0500
   1.122   1.157   0.748  <-- length of phase ellipsoid axes
  -68.34    1.75  178.00  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
  179.91   70.58 -178.73   0.0003500
