TEXTURE AT STRAIN =    0.8000
   1.906   3.419   0.135  <-- length of phase ellipsoid axes
  157.35    1.21  158.75  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
  165.48    0.82 -165.29   0.0003500
