TEXTURE AT STRAIN =    0.7000
   1.906   3.419   0.135  <-- length of phase ellipsoid axes
  157.78    1.35  158.32  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
  173.00    1.05 -172.83   0.0003500
