TEXTURE AT STRAIN =    0.3500
   1.028   1.068   0.911  <-- length of phase ellipsoid axes
  -32.53    8.00  105.39  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
  162.48   52.50 -108.53   0.0016500
