TEXTURE AT STRAIN =    0.7500
   1.204   1.231   0.672  <-- length of phase ellipsoid axes
  -31.16    6.47  108.91  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
  162.78   41.11 -101.74   0.0016500
