TEXTURE AT STRAIN =    0.7500
   2.584   2.921   0.110  <-- length of phase ellipsoid axes
  -39.70    0.82  167.55  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
  144.70   49.88 -136.41   0.0003500
