TEXTURE AT STRAIN =    0.2500
   1.906   1.930   0.236  <-- length of phase ellipsoid axes
   28.91    0.73    0.00  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
  146.61   55.97 -139.98   0.0003500
