TEXTURE AT STRAIN =    0.5000
   2.731   2.879   0.104  <-- length of phase ellipsoid axes
  118.67    0.77    0.00  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
  150.57   50.76 -139.36   0.0003500
