TEXTURE AT STRAIN =    0.3000
   2.068   2.191   0.188  <-- length of phase ellipsoid axes
  -53.27    0.88  170.58  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
  148.55   53.51 -136.74   0.0003500
