TEXTURE AT STRAIN =    0.6500
   2.731   2.879   0.104  <-- length of phase ellipsoid axes
  124.52    0.66    0.00  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
  151.63   49.80 -140.65   0.0003500
