TEXTURE AT STRAIN =    0.9500
   2.472   2.937   0.115  <-- length of phase ellipsoid axes
  127.51    0.75    0.00  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
  149.69   50.17 -138.72   0.0003500
