TEXTURE AT STRAIN =    0.7500
   2.472   2.937   0.115  <-- length of phase ellipsoid axes
  -49.32    0.93  174.43  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
  149.00   51.35 -138.19   0.0003500
