TEXTURE AT STRAIN =    0.9000
   2.472   2.937   0.115  <-- length of phase ellipsoid axes
  126.78    0.79    0.00  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
  149.54   50.40 -138.62   0.0003500
