TEXTURE AT STRAIN =    0.8000
   2.472   2.937   0.115  <-- length of phase ellipsoid axes
  -48.82    0.88  174.39  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
  149.19   51.00 -138.36   0.0003500
