TEXTURE AT STRAIN =    0.4000
   2.169   2.659   0.147  <-- length of phase ellipsoid axes
  -39.79    1.56   -0.35  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
  132.64   54.20 -134.67   0.0003500
