TEXTURE AT STRAIN =    0.3500
   2.017   2.458   0.173  <-- length of phase ellipsoid axes
  -39.39    1.63   -0.89  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
  132.56   54.23 -134.52   0.0003500
