TEXTURE AT STRAIN =    0.2500
   1.698   2.011   0.258  <-- length of phase ellipsoid axes
  -38.11    1.77   -2.37  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
  132.36   53.87 -134.15   0.0003500
