TEXTURE AT STRAIN =    0.3500
   2.309   2.392   0.152  <-- length of phase ellipsoid axes
  -29.71    0.74    0.00  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
  127.48   52.13 -134.22   0.0003500
