TEXTURE AT STRAIN =    0.3000
   1.005   1.088   0.914  <-- length of phase ellipsoid axes
  108.26    4.48  -68.41  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
  130.01   94.92 -127.70   0.0016500
