TEXTURE AT STRAIN =    0.1500
   1.000   1.035   0.966  <-- length of phase ellipsoid axes
  111.20    5.30  -71.28  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
  130.00   95.05 -125.99   0.0016500
