TEXTURE AT STRAIN =    0.4000
   1.025   1.134   0.860  <-- length of phase ellipsoid axes
  101.81    3.19  -62.09  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
  130.03   94.42 -129.56   0.0016500
