TEXTURE AT STRAIN =    0.7500
   1.149   1.327   0.653  <-- length of phase ellipsoid axes
   98.70    1.08  -58.84  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  130.05   92.22 -139.01   0.0016500
  130.05   92.22 -139.01   0.0016500
  130.05   92.22 -139.01   0.0016500
  130.05   92.22 -139.01   0.0016500
  130.05   92.22 -139.01   0.0016500
  130.05   92.22 -139.01   0.0016500
  130.05   92.22 -139.01   0.0016500
  130.05   92.22 -139.01   0.0016500
  130.05   92.22 -139.01   0.0016500
  130.05   92.22 -139.01   0.0016500
  130.05   92.22 -139.01   0.0016500
  130.05   92.22 -139.01   0.0016500
  130.05   92.22 -139.01   0.0016500
  130.05   92.22 -139.01   0.0016500
  130.05   92.22 -139.01   0.0016500
  130.05   92.22 -139.01   0.0016500
  130.05   92.22 -139.01   0.0016500
  130.05   92.22 -139.01   0.0016500
  130.05   92.22 -139.01   0.0016500
  130.05   92.22 -139.01   0.0016500
  130.05   92.22 -139.01   0.0016500
  130.05   92.22 -139.01   0.0016500
  130.05   92.22 -139.01   0.0016500
  130.05   92.22 -139.01   0.0016500
  130.05   92.22 -139.01   0.0016500
  130.05   92.22 -139.01   0.0016500
  130.05   92.22 -139.01   0.0016500
  130.05   92.22 -139.01   0.0016500
  130.05   92.22 -139.01   0.0016500
  130.05   92.22 -139.01   0.0016500
  130.05   92.22 -139.01   0.0016500
  130.05   92.22 -139.01   0.0016500
  130.05   92.22 -139.01   0.0016500
  130.05   92.22 -139.01   0.0016500
  130.05   92.22 -139.01   0.0016500
  130.05   92.22 -139.01   0.0016500
  130.05   92.22 -139.01   0.0016500
  130.05   92.22 -139.01   0.0016500
  130.05   92.22 -139.01   0.0016500
  130.05   92.22 -139.01   0.0016500
  130.05   92.22 -139.01   0.0016500
  130.05   92.22 -139.01   0.0016500
  130.05   92.22 -139.01   0.0016500
  130.05   92.22 -139.01   0.0016500
  130.05   92.22 -139.01   0.0016500
  130.05   92.22 -139.01   0.0016500
  130.05   92.22 -139.01   0.0016500
  130.05   92.22 -139.01   0.0016500
  130.05   92.22 -139.01   0.0016500
  130.05   92.22 -139.01   0.0016500
  130.05   92.22 -139.01   0.0016500
  130.05   92.22 -139.01   0.0016500
  130.05   92.22 -139.01   0.0016500
  130.05   92.22 -139.01   0.0016500
  130.05   92.22 -139.01   0.0016500
  130.05   92.22 -139.01   0.0016500
  130.05   92.22 -139.01   0.0016500
  130.05   92.22 -139.01   0.0016500
  130.05   92.22 -139.01   0.0016500
  130.05   92.22 -139.01   0.0016500
  130.05   92.22 -139.01   0.0016500
  130.05   92.22 -139.01   0.0016500
  130.05   92.22 -139.01   0.0016500
  130.05   92.22 -139.01   0.0016500
  130.05   92.22 -139.01   0.0016500
  130.05   92.22 -139.01   0.0016500
  130.05   92.22 -139.01   0.0016500
  130.05   92.22 -139.01   0.0016500
  130.05   92.22 -139.01   0.0016500
  130.05   92.22 -139.01   0.0016500
  130.05   92.22 -139.01   0.0016500
  130.05   92.22 -139.01   0.0016500
  130.05   92.22 -139.01   0.0016500
  130.05   92.22 -139.01   0.0016500
  130.05   92.22 -139.01   0.0016500
  130.05   92.22 -139.01   0.0016500
  130.05   92.22 -139.01   0.0016500
  130.05   92.22 -139.01   0.0016500
  130.05   92.22 -139.01   0.0016500
  130.05   92.22 -139.01   0.0016500
  130.05   92.22 -139.01   0.0016500
  130.05   92.22 -139.01   0.0016500
  130.05   92.22 -139.01   0.0016500
  130.05   92.22 -139.01   0.0016500
  130.05   92.22 -139.01   0.0016500
  130.05   92.22 -139.01   0.0016500
  130.05   92.22 -139.01   0.0016500
  130.05   92.22 -139.01   0.0016500
  130.05   92.22 -139.01   0.0016500
  130.05   92.22 -139.01   0.0016500
  130.05   92.22 -139.01   0.0016500
  130.05   92.22 -139.01   0.0016500
  130.05   92.22 -139.01   0.0016500
  130.05   92.22 -139.01   0.0016500
  130.05   92.22 -139.01   0.0016500
  130.05   92.22 -139.01   0.0016500
  130.05   92.22 -139.01   0.0016500
  130.05   92.22 -139.01   0.0016500
  130.05   92.22 -139.01   0.0016500
  130.05   92.22 -139.01   0.0016500
  130.05   92.22 -139.01   0.0016500
  130.05   92.22 -139.01   0.0016500
  130.05   92.22 -139.01   0.0016500
  130.05   92.22 -139.01   0.0016500
  130.05   92.22 -139.01   0.0016500
  130.05   92.22 -139.01   0.0016500
  130.05   92.22 -139.01   0.0016500
  130.05   92.22 -139.01   0.0016500
  130.05   92.22 -139.01   0.0016500
  130.05   92.22 -139.01   0.0016500
  130.05   92.22 -139.01   0.0016500
  130.05   92.22 -139.01   0.0016500
  130.05   92.22 -139.01   0.0016500
  130.05   92.22 -139.01   0.0016500
  130.05   92.22 -139.01   0.0016500
  130.05   92.22 -139.01   0.0016500
  130.05   92.22 -139.01   0.0016500
  130.05   92.22 -139.01   0.0016500
  130.05   92.22 -139.01   0.0016500
  130.05   92.22 -139.01   0.0016500
  130.05   92.22 -139.01   0.0016500
  130.05   92.22 -139.01   0.0016500
  130.05   92.22 -139.01   0.0016500
  130.05   92.22 -139.01   0.0016500
  130.05   92.22 -139.01   0.0016500
  130.05   92.22 -139.01   0.0016500
  130.05   92.22 -139.01   0.0016500
  130.05   92.22 -139.01   0.0016500
  130.05   92.22 -139.01   0.0016500
  130.05   92.22 -139.01   0.0016500
  130.05   92.22 -139.01   0.0016500
  130.05   92.22 -139.01   0.0016500
  130.05   92.22 -139.01   0.0016500
  130.05   92.22 -139.01   0.0016500
  130.05   92.22 -139.01   0.0016500
  130.05   92.22 -139.01   0.0016500
  130.05   92.22 -139.01   0.0016500
  130.05   92.22 -139.01   0.0016500
  130.05   92.22 -139.01   0.0016500
  130.05   92.22 -139.01   0.0016500
  130.05   92.22 -139.01   0.0016500
  130.05   92.22 -139.01   0.0016500
  130.05   92.22 -139.01   0.0016500
  130.05   92.22 -139.01   0.0016500
  130.05   92.22 -139.01   0.0016500
  130.05   92.22 -139.01   0.0016500
  130.05   92.22 -139.01   0.0016500
  130.05   92.22 -139.01   0.0016500
  130.05   92.22 -139.01   0.0016500
