TEXTURE AT STRAIN =    0.6000
   1.091   1.240   0.737  <-- length of phase ellipsoid axes
   93.49    1.73  -53.66  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
  130.02   93.06 -134.77   0.0016500
