TEXTURE AT STRAIN =    0.7000
   1.978   3.323   0.132  <-- length of phase ellipsoid axes
  135.89    1.47   -1.07  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  117.23    1.13 -117.67   0.0003500
  117.23    1.13 -117.67   0.0003500
  117.23    1.13 -117.67   0.0003500
  117.23    1.13 -117.67   0.0003500
  117.23    1.13 -117.67   0.0003500
  117.23    1.13 -117.67   0.0003500
  117.23    1.13 -117.67   0.0003500
  117.23    1.13 -117.67   0.0003500
  117.23    1.13 -117.67   0.0003500
  117.23    1.13 -117.67   0.0003500
  117.23    1.13 -117.67   0.0003500
  117.23    1.13 -117.67   0.0003500
  117.23    1.13 -117.67   0.0003500
  117.23    1.13 -117.67   0.0003500
  117.23    1.13 -117.67   0.0003500
  117.23    1.13 -117.67   0.0003500
  117.23    1.13 -117.67   0.0003500
  117.23    1.13 -117.67   0.0003500
  117.23    1.13 -117.67   0.0003500
  117.23    1.13 -117.67   0.0003500
  117.23    1.13 -117.67   0.0003500
  117.23    1.13 -117.67   0.0003500
  117.23    1.13 -117.67   0.0003500
  117.23    1.13 -117.67   0.0003500
  117.23    1.13 -117.67   0.0003500
  117.23    1.13 -117.67   0.0003500
  117.23    1.13 -117.67   0.0003500
  117.23    1.13 -117.67   0.0003500
  117.23    1.13 -117.67   0.0003500
  117.23    1.13 -117.67   0.0003500
  117.23    1.13 -117.67   0.0003500
  117.23    1.13 -117.67   0.0003500
  117.23    1.13 -117.67   0.0003500
  117.23    1.13 -117.67   0.0003500
  117.23    1.13 -117.67   0.0003500
  117.23    1.13 -117.67   0.0003500
  117.23    1.13 -117.67   0.0003500
  117.23    1.13 -117.67   0.0003500
  117.23    1.13 -117.67   0.0003500
  117.23    1.13 -117.67   0.0003500
  117.23    1.13 -117.67   0.0003500
  117.23    1.13 -117.67   0.0003500
  117.23    1.13 -117.67   0.0003500
  117.23    1.13 -117.67   0.0003500
  117.23    1.13 -117.67   0.0003500
  117.23    1.13 -117.67   0.0003500
  117.23    1.13 -117.67   0.0003500
  117.23    1.13 -117.67   0.0003500
  117.23    1.13 -117.67   0.0003500
  117.23    1.13 -117.67   0.0003500
  117.23    1.13 -117.67   0.0003500
  117.23    1.13 -117.67   0.0003500
  117.23    1.13 -117.67   0.0003500
  117.23    1.13 -117.67   0.0003500
  117.23    1.13 -117.67   0.0003500
  117.23    1.13 -117.67   0.0003500
  117.23    1.13 -117.67   0.0003500
  117.23    1.13 -117.67   0.0003500
  117.23    1.13 -117.67   0.0003500
  117.23    1.13 -117.67   0.0003500
  117.23    1.13 -117.67   0.0003500
  117.23    1.13 -117.67   0.0003500
  117.23    1.13 -117.67   0.0003500
  117.23    1.13 -117.67   0.0003500
  117.23    1.13 -117.67   0.0003500
  117.23    1.13 -117.67   0.0003500
  117.23    1.13 -117.67   0.0003500
  117.23    1.13 -117.67   0.0003500
  117.23    1.13 -117.67   0.0003500
  117.23    1.13 -117.67   0.0003500
  117.23    1.13 -117.67   0.0003500
  117.23    1.13 -117.67   0.0003500
  117.23    1.13 -117.67   0.0003500
  117.23    1.13 -117.67   0.0003500
  117.23    1.13 -117.67   0.0003500
  117.23    1.13 -117.67   0.0003500
  117.23    1.13 -117.67   0.0003500
  117.23    1.13 -117.67   0.0003500
  117.23    1.13 -117.67   0.0003500
  117.23    1.13 -117.67   0.0003500
  117.23    1.13 -117.67   0.0003500
  117.23    1.13 -117.67   0.0003500
  117.23    1.13 -117.67   0.0003500
  117.23    1.13 -117.67   0.0003500
  117.23    1.13 -117.67   0.0003500
  117.23    1.13 -117.67   0.0003500
  117.23    1.13 -117.67   0.0003500
  117.23    1.13 -117.67   0.0003500
  117.23    1.13 -117.67   0.0003500
  117.23    1.13 -117.67   0.0003500
  117.23    1.13 -117.67   0.0003500
  117.23    1.13 -117.67   0.0003500
  117.23    1.13 -117.67   0.0003500
  117.23    1.13 -117.67   0.0003500
  117.23    1.13 -117.67   0.0003500
  117.23    1.13 -117.67   0.0003500
  117.23    1.13 -117.67   0.0003500
  117.23    1.13 -117.67   0.0003500
  117.23    1.13 -117.67   0.0003500
  117.23    1.13 -117.67   0.0003500
  117.23    1.13 -117.67   0.0003500
  117.23    1.13 -117.67   0.0003500
  117.23    1.13 -117.67   0.0003500
  117.23    1.13 -117.67   0.0003500
  117.23    1.13 -117.67   0.0003500
  117.23    1.13 -117.67   0.0003500
  117.23    1.13 -117.67   0.0003500
  117.23    1.13 -117.67   0.0003500
  117.23    1.13 -117.67   0.0003500
  117.23    1.13 -117.67   0.0003500
  117.23    1.13 -117.67   0.0003500
  117.23    1.13 -117.67   0.0003500
  117.23    1.13 -117.67   0.0003500
  117.23    1.13 -117.67   0.0003500
  117.23    1.13 -117.67   0.0003500
  117.23    1.13 -117.67   0.0003500
  117.23    1.13 -117.67   0.0003500
  117.23    1.13 -117.67   0.0003500
  117.23    1.13 -117.67   0.0003500
  117.23    1.13 -117.67   0.0003500
  117.23    1.13 -117.67   0.0003500
  117.23    1.13 -117.67   0.0003500
  117.23    1.13 -117.67   0.0003500
  117.23    1.13 -117.67   0.0003500
  117.23    1.13 -117.67   0.0003500
  117.23    1.13 -117.67   0.0003500
  117.23    1.13 -117.67   0.0003500
  117.23    1.13 -117.67   0.0003500
  117.23    1.13 -117.67   0.0003500
  117.23    1.13 -117.67   0.0003500
  117.23    1.13 -117.67   0.0003500
  117.23    1.13 -117.67   0.0003500
  117.23    1.13 -117.67   0.0003500
  117.23    1.13 -117.67   0.0003500
  117.23    1.13 -117.67   0.0003500
  117.23    1.13 -117.67   0.0003500
  117.23    1.13 -117.67   0.0003500
  117.23    1.13 -117.67   0.0003500
  117.23    1.13 -117.67   0.0003500
  117.23    1.13 -117.67   0.0003500
  117.23    1.13 -117.67   0.0003500
  117.23    1.13 -117.67   0.0003500
  117.23    1.13 -117.67   0.0003500
  117.23    1.13 -117.67   0.0003500
  117.23    1.13 -117.67   0.0003500
  117.23    1.13 -117.67   0.0003500
  117.23    1.13 -117.67   0.0003500
  117.23    1.13 -117.67   0.0003500
  117.23    1.13 -117.67   0.0003500
  117.23    1.13 -117.67   0.0003500
  117.23    1.13 -117.67   0.0003500
