TEXTURE AT STRAIN =    0.8500
   2.748   2.786   0.107  <-- length of phase ellipsoid axes
  107.11    0.54    0.00  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
  117.25   50.86 -129.09   0.0003500
