TEXTURE AT STRAIN =    0.2000
   1.691   1.720   0.305  <-- length of phase ellipsoid axes
  -18.92    0.77    0.00  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
  120.01   54.83 -132.78   0.0003500
