TEXTURE AT STRAIN =    0.8500
   2.628   2.901   0.108  <-- length of phase ellipsoid axes
  -31.61    0.69    0.00  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
  111.63   50.08 -128.66   0.0003500
