TEXTURE AT STRAIN =    0.4500
   2.543   2.811   0.116  <-- length of phase ellipsoid axes
  -34.80    1.02    9.34  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
  114.08   52.47 -131.51   0.0003500
