TEXTURE AT STRAIN =    0.1500
   1.435   1.534   0.416  <-- length of phase ellipsoid axes
  -30.76    1.23    3.83  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
  112.07   55.20 -127.71   0.0003500
