TEXTURE AT STRAIN =    0.8500
   2.583   2.870   0.112  <-- length of phase ellipsoid axes
  128.93    0.65    0.00  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
  140.84   48.92 -135.87   0.0003500
