TEXTURE AT STRAIN =    0.4000
   1.690   2.668   0.196  <-- length of phase ellipsoid axes
  141.69    1.98  173.51  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
  138.03    1.58 -138.31   0.0003500
