TEXTURE AT STRAIN =    0.8000
   1.979   3.326   0.132  <-- length of phase ellipsoid axes
  141.41    1.37  173.74  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
  120.60    1.00 -120.85   0.0003500
