TEXTURE AT STRAIN =    1.0000
   1.979   3.326   0.132  <-- length of phase ellipsoid axes
  141.33    1.12  173.80  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
  109.63    0.84 -109.84   0.0003500
