TEXTURE AT STRAIN =    0.4500
   1.774   2.866   0.173  <-- length of phase ellipsoid axes
  141.55    1.91  173.63  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
  137.32    1.47 -137.60   0.0003500
