TEXTURE AT STRAIN =    0.2000
   1.331   1.751   0.397  <-- length of phase ellipsoid axes
  143.00    2.13  172.23  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
  133.37    1.49 -133.69   0.0003500
