TEXTURE AT STRAIN =    0.7500
   1.940   3.419   0.132  <-- length of phase ellipsoid axes
  155.91    1.39  160.21  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
  158.28    0.93 -157.85   0.0003500
