TEXTURE AT STRAIN =    0.7000
   1.940   3.419   0.132  <-- length of phase ellipsoid axes
  156.14    1.47  159.98  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
  162.10    1.04 -161.68   0.0003500
