TEXTURE AT STRAIN =    0.6000
   1.940   3.419   0.132  <-- length of phase ellipsoid axes
  156.61    1.63  159.51  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
  168.41    1.31 -168.01   0.0003500
