TEXTURE AT STRAIN =    0.4000
   2.074   2.724   0.151  <-- length of phase ellipsoid axes
  -44.16    1.63  174.78  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
  138.47   54.86 -135.27   0.0003500
