TEXTURE AT STRAIN =    0.2000
   1.692   1.705   0.308  <-- length of phase ellipsoid axes
   74.41    0.63    0.00  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
  121.17   58.86 -126.18   0.0003500
