TEXTURE AT STRAIN =    0.5000
   2.787   2.846   0.103  <-- length of phase ellipsoid axes
   67.08    0.59    0.00  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
  122.45   51.98 -129.79   0.0003500
