TEXTURE AT STRAIN =    0.4500
   2.787   2.846   0.103  <-- length of phase ellipsoid axes
   64.20    0.62    0.00  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  122.86   52.35 -130.40   0.0003500
  122.86   52.35 -130.40   0.0003500
  122.86   52.35 -130.40   0.0003500
  122.86   52.35 -130.40   0.0003500
  122.86   52.35 -130.40   0.0003500
  122.86   52.35 -130.40   0.0003500
  122.86   52.35 -130.40   0.0003500
  122.86   52.35 -130.40   0.0003500
  122.86   52.35 -130.40   0.0003500
  122.86   52.35 -130.40   0.0003500
  122.86   52.35 -130.40   0.0003500
  122.86   52.35 -130.40   0.0003500
  122.86   52.35 -130.40   0.0003500
  122.86   52.35 -130.40   0.0003500
  122.86   52.35 -130.40   0.0003500
  122.86   52.35 -130.40   0.0003500
  122.86   52.35 -130.40   0.0003500
  122.86   52.35 -130.40   0.0003500
  122.86   52.35 -130.40   0.0003500
  122.86   52.35 -130.40   0.0003500
  122.86   52.35 -130.40   0.0003500
  122.86   52.35 -130.40   0.0003500
  122.86   52.35 -130.40   0.0003500
  122.86   52.35 -130.40   0.0003500
  122.86   52.35 -130.40   0.0003500
  122.86   52.35 -130.40   0.0003500
  122.86   52.35 -130.40   0.0003500
  122.86   52.35 -130.40   0.0003500
  122.86   52.35 -130.40   0.0003500
  122.86   52.35 -130.40   0.0003500
  122.86   52.35 -130.40   0.0003500
  122.86   52.35 -130.40   0.0003500
  122.86   52.35 -130.40   0.0003500
  122.86   52.35 -130.40   0.0003500
  122.86   52.35 -130.40   0.0003500
  122.86   52.35 -130.40   0.0003500
