TEXTURE AT STRAIN =    0.5500
   2.787   2.846   0.103  <-- length of phase ellipsoid axes
   70.53    0.57    0.00  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
  122.25   51.80 -129.48   0.0003500
