TEXTURE AT STRAIN =    0.1000
   1.308   1.312   0.548  <-- length of phase ellipsoid axes
   96.33    0.48    0.00  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
  114.42   70.94 -112.88   0.0003500
