TEXTURE AT STRAIN =    0.1500
   1.002   1.004   0.994  <-- length of phase ellipsoid axes
   15.15   21.81   85.16  <-- Euler angles (deg) of phase ellipsoid axes
B       500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
 -170.03   34.87 -125.08   0.0016500
